INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,1,2024-09-08,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,117.21,DAM,269
2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,1,2024-09-08,1,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,847.53,DAM,270
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,1,2024-09-08,4,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,752.33,DAM,270
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,1,2024-09-08,6,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,732.15,DAM,270
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,1,2024-09-08,8,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,752.3,DAM,270
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,1,2024-09-08,10,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,834.57,DAM,270
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,1,2024-09-08,24,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,831.63,DAM,270
2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,1,2024-09-08,7,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,731.75,DAM,270
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,1,2024-09-08,9,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,778.93,DAM,270
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,1,2024-09-08,14,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.23,DAM,270
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,1,2024-09-08,20,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1105.38,DAM,270
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,1,2024-09-08,21,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1029.66,DAM,270
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,1,2024-09-08,12,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,975.01,DAM,270
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,1,2024-09-08,19,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1174.26,DAM,270
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,1,2024-09-08,2,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,806.58,DAM,270
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,1,2024-09-08,23,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,894.22,DAM,270
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,1,2024-09-08,3,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,774.07,DAM,270
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,1,2024-09-08,11,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,903.93,DAM,270
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,1,2024-09-08,13,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1047.83,DAM,270
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,1,2024-09-08,15,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1160.12,DAM,270
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,1,2024-09-08,18,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1217.41,DAM,270
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,1,2024-09-08,22,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,960.55,DAM,270
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,1,2024-09-08,5,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,738.6,DAM,270
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,1,2024-09-08,17,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1217.23,DAM,270
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,1,2024-09-08,16,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1197.8,DAM,270
2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,1,2024-09-08,1,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,619.89,DAM,271
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,1,2024-09-08,24,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,606.11,DAM,271
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,1,2024-09-08,21,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,754.67,DAM,271
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,1,2024-09-08,13,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,777.44,DAM,271
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,1,2024-09-08,14,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,826.64,DAM,271
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,1,2024-09-08,5,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,533.72,DAM,271
2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,1,2024-09-08,7,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,532.77,DAM,271
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,1,2024-09-08,6,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,531.12,DAM,271
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,1,2024-09-08,2,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,588.08,DAM,271
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,1,2024-09-08,20,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,813.9,DAM,271
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,1,2024-09-08,12,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,721.25,DAM,271
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,1,2024-09-08,11,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,666.44,DAM,271
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,1,2024-09-08,10,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,612.25,DAM,271
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,1,2024-09-08,9,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,567.26,DAM,271
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,1,2024-09-08,8,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,541.14,DAM,271
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,1,2024-09-08,3,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,562.77,DAM,271
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,1,2024-09-08,18,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,906.46,DAM,271
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,1,2024-09-08,17,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,907.01,DAM,271
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,1,2024-09-08,19,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,871.76,DAM,271
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,1,2024-09-08,16,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,893.39,DAM,271
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,1,2024-09-08,22,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,703.1,DAM,271
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,1,2024-09-08,15,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,864.29,DAM,271
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,1,2024-09-08,4,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,544.24,DAM,271
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,1,2024-09-08,23,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,653.57,DAM,271
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,1,2024-09-08,6,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,201.02,DAM,272
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,1,2024-09-08,2,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,218.5,DAM,272
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,1,2024-09-08,23,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,240.65,DAM,272
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,1,2024-09-08,9,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,211.67,DAM,272
2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,1,2024-09-08,1,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.64,DAM,272
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,1,2024-09-08,20,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,291.48,DAM,272
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,1,2024-09-08,19,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,302.5,DAM,272
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,1,2024-09-08,16,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.41,DAM,272
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,1,2024-09-08,18,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.95,DAM,272
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,1,2024-09-08,14,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,284.58,DAM,272
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,1,2024-09-08,11,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.49,DAM,272
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,1,2024-09-08,3,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,211.3,DAM,272
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,1,2024-09-08,24,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.53,DAM,272
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,1,2024-09-08,22,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,257.45,DAM,272
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,1,2024-09-08,17,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.21,DAM,272
2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,1,2024-09-08,7,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,198.97,DAM,272
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,1,2024-09-08,8,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,211.15,DAM,272
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,1,2024-09-08,5,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,204.88,DAM,272
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,1,2024-09-08,4,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,208.09,DAM,272
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,1,2024-09-08,15,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.83,DAM,272
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,1,2024-09-08,13,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,270.39,DAM,272
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,1,2024-09-08,12,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.76,DAM,272
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,1,2024-09-08,10,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,222.32,DAM,272
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,1,2024-09-08,21,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.99,DAM,272
2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,1,2024-09-09,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,867.04,DAM,273
2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,1,2024-09-09,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1142.66,DAM,273
2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,1,2024-09-09,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,850.38,DAM,273
2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,1,2024-09-09,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.65,DAM,273
2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,1,2024-09-09,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1339.83,DAM,273
2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,1,2024-09-09,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1284.85,DAM,273
2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,1,2024-09-09,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1063.11,DAM,273
2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,1,2024-09-09,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,963.47,DAM,273
2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,1,2024-09-09,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1061.41,DAM,273
2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,1,2024-09-09,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1430.09,DAM,273
2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,1,2024-09-09,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1431.64,DAM,273
2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,1,2024-09-09,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1376.41,DAM,273
2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,1,2024-09-09,6,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,951.68,DAM,273
2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,1,2024-09-09,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1220.46,DAM,273
2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,1,2024-09-09,11,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1256.12,DAM,273
2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,1,2024-09-09,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1399.91,DAM,273
2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,1,2024-09-09,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1411.58,DAM,273
2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,1,2024-09-09,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.79,DAM,273
2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,1,2024-09-09,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1352.34,DAM,273
2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,1,2024-09-09,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,878.33,DAM,273
2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,1,2024-09-09,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,841.72,DAM,273
2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,1,2024-09-09,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1185.97,DAM,273
2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,1,2024-09-09,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,923.26,DAM,273
2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,1,2024-09-09,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1178.02,DAM,273
2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,1,2024-09-09,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,1,2024-09-09,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,1,2024-09-09,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,1,2024-09-09,22,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,1,2024-09-09,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,1,2024-09-09,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,1,2024-09-09,20,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,1,2024-09-09,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,1,2024-09-09,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,1,2024-09-09,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,1,2024-09-09,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,1,2024-09-09,18,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,1,2024-09-09,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,1,2024-09-09,3,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,1,2024-09-09,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,1,2024-09-09,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,1,2024-09-09,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,1,2024-09-09,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,1,2024-09-09,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,1,2024-09-09,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,1,2024-09-09,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,1,2024-09-09,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,1,2024-09-09,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,1,2024-09-09,6,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,274
2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,1,2024-09-09,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4076.67,DAM,275
2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,1,2024-09-09,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5215.43,DAM,275
2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,1,2024-09-09,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5731.49,DAM,275
2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,1,2024-09-09,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6413.45,DAM,275
2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,1,2024-09-09,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6080.88,DAM,275
2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,1,2024-09-09,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4791.63,DAM,275
2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,1,2024-09-09,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3986.28,DAM,275
2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,1,2024-09-09,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4310.29,DAM,275
2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,1,2024-09-09,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4665.23,DAM,275
2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,1,2024-09-09,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6518.23,DAM,275
2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,1,2024-09-09,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6057.3,DAM,275
2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,1,2024-09-09,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3995.99,DAM,275
2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,1,2024-09-09,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4114.72,DAM,275
2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,1,2024-09-09,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5654.36,DAM,275
2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,1,2024-09-09,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4428.51,DAM,275
2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,1,2024-09-09,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4983.98,DAM,275
2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,1,2024-09-09,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5346.67,DAM,275
2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,1,2024-09-09,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6555.63,DAM,275
2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,1,2024-09-09,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6685.23,DAM,275
