INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,42
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,42
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.68787,42
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.49525,43
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.67851,43
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.25766,43
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.26204,43
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.19124,43
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.92156,43
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.2237,43
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.86516,43
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.97216,43
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,83.17438,43
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.16881,43
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.00892,43
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.39196,43
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.96322,43
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.67062,43
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.25817,43
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,105.29184,43
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,94.95871,43
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.83166,43
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.97887,43
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.8027,43
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.1148,43
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.69144,43
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.51441,43
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.96138,44
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.66895,44
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.64921,44
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.94676,44
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.24641,44
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.77841,44
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.89113,44
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.73774,44
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.07995,44
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.74402,44
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.92001,44
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.13998,44
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.05799,44
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.27978,44
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.64255,44
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.29752,44
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.09,44
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.1866,44
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.89635,44
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.24758,44
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.28056,44
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.37108,44
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.35112,44
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.96775,44
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,45
2022-10-11T04:00:00-00:00,2022-10-11T05:00:00-00:00,2022-10-10,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.4377,46
2022-10-11T01:00:00-00:00,2022-10-11T02:00:00-00:00,2022-10-10,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,109.44243,46
2022-10-10T19:00:00-00:00,2022-10-10T20:00:00-00:00,2022-10-10,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.46398,46
2022-10-11T00:00:00-00:00,2022-10-11T01:00:00-00:00,2022-10-10,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.99816,46
2022-10-10T18:00:00-00:00,2022-10-10T19:00:00-00:00,2022-10-10,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.65688,46
2022-10-11T03:00:00-00:00,2022-10-11T04:00:00-00:00,2022-10-10,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.59416,46
2022-10-11T02:00:00-00:00,2022-10-11T03:00:00-00:00,2022-10-10,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,97.21914,46
2022-10-10T17:00:00-00:00,2022-10-10T18:00:00-00:00,2022-10-10,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.80085,46
2022-10-10T16:00:00-00:00,2022-10-10T17:00:00-00:00,2022-10-10,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.54698,46
2022-10-11T06:00:00-00:00,2022-10-11T07:00:00-00:00,2022-10-10,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.4179,46
2022-10-10T13:00:00-00:00,2022-10-10T14:00:00-00:00,2022-10-10,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,86.83098,46
2022-10-10T09:00:00-00:00,2022-10-10T10:00:00-00:00,2022-10-10,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.34311,46
2022-10-10T07:00:00-00:00,2022-10-10T08:00:00-00:00,2022-10-10,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.45704,46
2022-10-10T10:00:00-00:00,2022-10-10T11:00:00-00:00,2022-10-10,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.91418,46
2022-10-10T23:00:00-00:00,2022-10-11T00:00:00-00:00,2022-10-10,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.15759,46
2022-10-10T22:00:00-00:00,2022-10-10T23:00:00-00:00,2022-10-10,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.5613,46
2022-10-11T05:00:00-00:00,2022-10-11T06:00:00-00:00,2022-10-10,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.14912,46
2022-10-10T20:00:00-00:00,2022-10-10T21:00:00-00:00,2022-10-10,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.11148,46
2022-10-10T15:00:00-00:00,2022-10-10T16:00:00-00:00,2022-10-10,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.61782,46
2022-10-10T14:00:00-00:00,2022-10-10T15:00:00-00:00,2022-10-10,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.65715,46
2022-10-10T08:00:00-00:00,2022-10-10T09:00:00-00:00,2022-10-10,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.26055,46
2022-10-10T11:00:00-00:00,2022-10-10T12:00:00-00:00,2022-10-10,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.18995,46
2022-10-10T12:00:00-00:00,2022-10-10T13:00:00-00:00,2022-10-10,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.75239,46
2022-10-10T21:00:00-00:00,2022-10-10T22:00:00-00:00,2022-10-10,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.3045,46
2022-10-10T23:00:00-00:00,2022-10-11T00:00:00-00:00,2022-10-10,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.4578,47
2022-10-10T15:00:00-00:00,2022-10-10T16:00:00-00:00,2022-10-10,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,47
2022-10-10T21:00:00-00:00,2022-10-10T22:00:00-00:00,2022-10-10,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.23307,47
2022-10-10T20:00:00-00:00,2022-10-10T21:00:00-00:00,2022-10-10,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.75572,47
